date,Close
2022-09-19,6.001779550540168
2022-09-20,6.094436992834973
2022-09-21,6.135245938760425
2022-09-22,6.087837854481707
2022-09-23,6.027652579181395
2022-09-26,6.01201652706164
2022-09-27,6.052828772916346
2022-09-28,6.001260660160397
2022-09-29,6.005497408744517
2022-09-30,6.082050310950516
2022-10-03,6.07842353454325
2022-10-04,6.109116163310626
2022-10-05,6.060871852491886
2022-10-06,6.077470084071407
2022-10-07,6.081391513218473
2022-10-10,6.072958711139444
2022-10-11,6.138031302868799
2022-10-12,5.8445502821735875
2022-10-13,6.176844005594371
2022-10-14,6.146346520228086
2022-10-17,6.161966745726799
2022-10-18,6.29844546242389
2022-10-19,6.204137863370025
2022-10-20,6.180804079578333
2022-10-21,6.034699576945171
2022-10-24,6.1255619290903605
2022-10-25,6.061328122228109
2022-10-26,6.019756849524511
2022-10-27,5.867293436969105
2022-10-28,5.771958408779685
2022-10-31,5.702120822486581
2022-11-01,5.6747184031395586
2022-11-02,5.699657709285289
2022-11-03,5.724950108493376
2022-11-04,5.7175562285502926
2022-11-07,5.752158475237609
2022-11-08,5.847492954390115
2022-11-09,5.681751996145124
2022-11-10,5.657002833058042
2022-11-11,5.65404724941248
2022-11-14,5.63846689075564
2022-11-15,5.687284528301507
2022-11-16,5.586538677111212
2022-11-17,5.548214988748931
2022-11-18,5.48075602486406
2022-11-21,5.475152847964841
2022-11-22,5.511187394281525
2022-11-23,5.628609772352509
2022-11-24,5.722952836056976
2022-11-25,5.633026183471682
2022-11-28,5.574066956010664
2022-11-29,5.0418560669684345
2022-11-30,5.071946225480281
2022-12-01,4.980774811820931
2022-12-02,4.9098096130814675
2022-12-05,4.866193254767449
2022-12-06,4.889586647084658
2022-12-07,4.964243962612114
2022-12-08,4.890237344056333
2022-12-09,4.973151250030671
2022-12-12,4.975833061251452
2022-12-13,4.893441854079738
2022-12-14,4.90536177764211
2022-12-15,4.947580562049244
2022-12-16,4.988233647576315
2022-12-19,5.024676256672463
2022-12-20,5.11899477713081
2022-12-21,4.962021253725847
2022-12-22,4.936171486545054
2022-12-23,4.926428405804312
2022-12-26,4.968107361897563
2022-12-27,4.981154824690831
2022-12-28,4.670233867910696
2022-12-29,4.770576557958138
2022-12-30,4.794088890857928
2023-01-02,4.8395323786663615
2023-01-03,4.878920063534549
2023-01-04,4.923846841745961
2023-01-05,4.908786730063612
2023-01-06,4.871195860923459
2023-01-09,4.415067292189022
2023-01-10,4.555607309684691
2023-01-11,4.487257114193972
2023-01-12,4.506169379286436
2023-01-13,4.568886311332834
2023-01-16,4.528981287757115
2023-01-17,4.51726052424924
2023-01-18,4.548667251923466
2023-01-19,4.493429837815252
2023-01-20,4.459195719896309
2023-01-23,4.651507977417878
2023-01-24,4.61941451561967
2023-01-25,4.666741072909467
2023-01-26,4.6317327213804385
2023-01-27,4.557074062914114
2023-01-30,4.589636938407373
2023-01-31,4.566822780487842
2023-02-01,4.568802992276706
2023-02-02,4.565466170527837
2023-02-03,4.59944898984776
2023-02-06,4.670679741496654
2023-02-07,4.760515913196742
2023-02-08,4.8237327870243165
2023-02-09,4.88015707914999
2023-02-10,4.873196531244663
2023-02-13,4.894521707813876
2023-02-14,4.848284183125978
2023-02-15,4.983994022382494
2023-02-16,4.770645480399076
2023-02-17,4.807330155457831
2023-02-20,4.846743528347332
2023-02-21,4.908585767671225
2023-02-22,4.955034563912012
2023-02-23,4.930412355636314
2023-02-24,4.875018868923444
2023-02-27,4.85469868210431
2023-02-28,4.859844070190766
2023-03-01,4.847406630674557
2023-03-02,4.932975945473581
2023-03-03,4.838403839094131
2023-03-06,4.746640078788786
2023-03-07,4.774490692282283
2023-03-08,4.690377394508319
2023-03-09,4.069145498910833
2023-03-10,4.211253283153478
2023-03-13,4.295426064300612
2023-03-14,4.276068478367772
2023-03-15,4.275285434373824
2023-03-16,4.326973728988972
2023-03-17,4.31507972356752
2023-03-20,4.311606887984756
2023-03-21,4.283075601867857
2023-03-22,4.280441871861341
2023-03-23,4.222517505707611
2023-03-24,4.183163289130366
2023-03-27,4.166495156292173
2023-03-28,4.100390273290619
2023-03-29,4.056721967147707
2023-03-30,4.024841633172847
2023-03-31,3.978468988057843
2023-04-03,3.9711036522731087
2023-04-04,3.9465800041503614
2023-04-05,3.981288744489863
2023-04-06,3.949780830510237
2023-04-07,3.7806119458406555
2023-04-10,3.809189026069955
2023-04-11,3.900461942636219
2023-04-12,3.806793290585486
2023-04-13,3.830849792250986
2023-04-14,3.725657357198061
2023-04-17,3.7087843843264627
2023-04-18,3.7812944520003833
2023-04-19,3.842561030721699
2023-04-20,3.8356840623302677
2023-04-21,3.7951005644787594
2023-04-24,3.7851466996845287
2023-04-25,3.85192988760951
2023-04-26,3.841159897760686
2023-04-27,3.8819319039378386
2023-04-28,3.8535850788997803
2023-05-01,3.866299382578381
2023-05-02,3.836380558109246
2023-05-03,3.8174125995227466
2023-05-04,3.8165563320772242
2023-05-05,3.7728194821238743
2023-05-08,3.7845822789155914
2023-05-09,3.817432966765616
2023-05-10,3.767775036272245
2023-05-11,3.631106788444182
2023-05-12,3.788046726943109
2023-05-15,3.8433889636523535
2023-05-16,3.8167860350876195
2023-05-17,3.8395405281416877
2023-05-18,3.825924815451494
2023-05-19,3.819386490459892
2023-05-22,3.8127742201100054
2023-05-23,3.843976027590738
2023-05-24,3.824852334012386
2023-05-25,3.8248158964768324
2023-05-26,3.8199215953818233
2023-05-29,3.8332327929868937
2023-05-30,3.852115004511889
2023-05-31,3.78808712122918
2023-06-01,3.8334454427596
2023-06-02,3.778638246413472
2023-06-05,3.8244026197672594
2023-06-06,3.7971242334574633
2023-06-07,3.80287636453344
2023-06-08,3.7297907887977377
2023-06-09,3.7316557555262837
2023-06-12,3.7146144317015533
2023-06-13,3.7710285844059763
2023-06-14,3.8378766792878527
2023-06-15,3.800049852470538
2023-06-16,3.813516985565282
2023-06-19,3.84333775046778
2023-06-20,3.8130832514526545
2023-06-21,3.7987660037533213
2023-06-22,3.8521403806225796
2023-06-23,3.741890492270544
2023-06-26,3.7667388421491705
2023-06-27,3.7540593609773256
2023-06-28,3.6505488742138574
2023-06-29,3.7195239752357017
2023-06-30,3.7743469261942004
2023-07-03,3.6967065632229392
2023-07-04,3.6867635992757672
2023-07-05,3.6360106273932353
2023-07-06,3.623966943391644
2023-07-07,3.6121066870178993
2023-07-10,3.595807416282694
2023-07-11,3.5414253978016634
2023-07-12,3.5239252081037944
2023-07-13,3.56352283672941
2023-07-14,3.4609927118628034
2023-07-17,3.4742637569811956
2023-07-18,3.449733152724517
2023-07-19,3.402794050627709
2023-07-20,3.3689580203159117
2023-07-21,3.407232314286525
2023-07-24,3.498058629486595
2023-07-25,3.4935491527835336
2023-07-26,3.46483153023338
2023-07-27,3.4451164061274167
2023-07-28,3.361916320907205
2023-07-31,3.2959101955529153
2023-08-01,3.226457455406489
2023-08-02,3.2063920652714017
2023-08-03,3.203245768696795
2023-08-04,3.194737346913643
2023-08-07,3.147940207679879
2023-08-08,3.0866365028179947
2023-08-09,3.089798340172222
2023-08-10,3.1423104279362026
2023-08-11,3.1413772566134526
2023-08-14,3.1567452626724677
2023-08-15,3.1074217132701936
2023-08-16,3.1230871890479706
2023-08-17,3.142217975292398
2023-08-18,3.125900666602688
2023-08-21,3.0305262232223225
2023-08-22,2.9937867132746314
2023-08-23,3.081397689523944
2023-08-24,3.103729303036578
2023-08-25,3.1372262776115973
2023-08-28,3.1509041011411583
2023-08-29,3.1624925550829714
2023-08-30,3.2572406948973476
2023-08-31,3.256389416532109
2023-09-01,3.304682047737502
2023-09-04,3.3189202657629724
2023-09-05,3.361686834227723
2023-09-06,3.3587730765923682
2023-09-07,3.3869186505751756
2023-09-08,3.3725920244448266
2023-09-11,3.3567669896507355
2023-09-12,3.3950914064372104
2023-09-13,3.3705152227074437
2023-09-14,3.3946427473259795
2023-09-15,3.4587301361533713
2023-09-18,3.471656078679931
2023-09-19,3.4706498365247427
2023-09-20,3.4903835951581357
2023-09-21,3.55688532307293
2023-09-22,3.54884354943072
2023-09-25,3.562287029041839
2023-09-26,3.5712701854991513
2023-09-27,3.5707700886149456
2023-09-28,3.6682193188687457
2023-09-29,3.678102464681769
2023-10-02,3.720548211469923
2023-10-03,3.7251745844169375
2023-10-04,3.641241397687911
2023-10-05,3.6802122375822512
2023-10-06,3.6153632124722517
2023-10-09,3.5919402461677836
2023-10-10,3.6123946246924126
2023-10-11,3.648043130714481
2023-10-12,3.6247938264823096
2023-10-13,3.6285218407023914
2023-10-16,3.62932251906027
2023-10-17,3.6149725808172675
2023-10-18,3.590567424755996
2023-10-19,3.5889111348577862
2023-10-20,3.632536896178612
2023-10-23,3.6129778233583725
2023-10-24,3.6297863423300645
2023-10-25,3.6047025266101
2023-10-26,3.6413290560923213
2023-10-27,3.6732101764162577
2023-10-30,3.632897211521057
2023-10-31,3.6293171806711966
2023-11-01,3.641083864724316
2023-11-02,3.5942550010468817
2023-11-03,3.7367328570014666
2023-11-06,3.6937229751001333
2023-11-07,3.6595835498162628
2023-11-08,3.6699494253662173
2023-11-09,3.675229090454857
2023-11-10,3.7019011420256405
2023-11-13,3.7837451385398833
2023-11-14,3.7851129181143417
2023-11-15,3.8194843656898687
2023-11-16,3.882173865924127
2023-11-17,3.9036806887180866
2023-11-20,3.865990215808104
2023-11-21,3.8908482561307203
2023-11-22,3.875260061376723
2023-11-23,3.8278370153838845
2023-11-24,3.596847591259949
2023-11-27,3.7859931225378523
2023-11-28,3.77822758118221
2023-11-29,3.7240707760815313
2023-11-30,3.697184877686915
2023-12-01,3.710216716032034
2023-12-04,3.699285394428086
2023-12-05,3.623068289894882
2023-12-06,3.560685511249299
2023-12-07,3.5771510154889716
2023-12-08,3.5149215175631903
2023-12-11,3.5163808345543384
2023-12-12,3.518857030050837
2023-12-13,3.523793867588608
2023-12-14,3.570807789276192
2023-12-15,3.583327819022266
2023-12-18,3.612020284387812
2023-12-19,3.565612063499271
2023-12-20,3.556414922401781
2023-12-21,3.648660579188672
2023-12-22,3.6898280049335903
2023-12-25,3.7538718959691066
2023-12-26,3.8041793673091027
2023-12-27,3.8256391933538345
2023-12-28,3.8514048780448213
2023-12-29,3.86381230736126
2024-01-01,3.867606878078902
2024-01-02,3.7840550748061164
2024-01-03,3.7810093598891115
2024-01-04,3.8324288515112643
2024-01-05,3.8746575675549884
2024-01-08,3.9206000023430594
2024-01-09,3.976516934262315
2024-01-10,3.6302352636717647
2024-01-11,3.7005535719850484
2024-01-12,3.711076303624173
2024-01-15,3.6926836949066373
2024-01-16,3.6963274711272796
2024-01-17,3.700924570713162
2024-01-18,3.6887136593609795
2024-01-19,3.626699359031872
2024-01-22,3.609900990705755
2024-01-23,3.558357942622544
2024-01-24,3.2903619161362285
2024-01-25,3.3548666353397207
2024-01-26,2.9768289634625797
2024-01-29,3.093446928029234
2024-01-30,3.092153383841503
2024-01-31,3.1238492811648393
2024-02-01,3.2025605088840647
2024-02-02,3.185138824952616
2024-02-05,3.175013887077783
2024-02-06,3.1156633404182412
2024-02-07,3.071952955385714
2024-02-08,3.125773171666113
2024-02-09,3.1153800493952906
2024-02-12,3.1628403181659785
2024-02-13,3.1070510403207297
2024-02-14,3.077869557095529
2024-02-15,3.083807170433261
2024-02-16,3.079755628586128
2024-02-19,3.1366030336460957
2024-02-20,3.2071983041528522
2024-02-21,3.262542315883674
2024-02-22,3.2368808634254584
2024-02-23,3.2333987599607283
2024-02-26,3.2314767403820284
2024-02-27,3.221842932556618
2024-02-28,3.205563658272937
2024-02-29,3.1839716644338893
2024-03-01,2.9098336386387977
2024-03-04,3.0172568690021113
2024-03-05,2.984237434277338
2024-03-06,2.924632215008891
2024-03-07,2.925943838510332
2024-03-08,2.9203130217518805
2024-03-11,2.9677751550715814
2024-03-12,3.0364056986873944
2024-03-13,3.0683938774431594
2024-03-14,3.1035513171259135
2024-03-15,3.098682301749669
2024-03-18,3.075850162793221
2024-03-19,3.0545423415711164
2024-03-20,2.9898248380012054
2024-03-21,2.955277852309992
2024-03-22,2.9886250808182067
2024-03-25,3.0018153632906137
2024-03-26,2.9740200213286494
2024-03-27,2.9132545854745064
2024-03-28,2.894734075502534
2024-03-29,2.850203623634672
2024-04-01,2.8596175052972015
2024-04-02,2.8465621116194164
2024-04-03,2.8703158123388377
2024-04-04,2.9354832240551314
2024-04-05,2.986628682518681
