date,Close
2022-10-03,318.8331217958155
2022-10-04,318.1085512103594
2022-10-05,312.28661404625933
2022-10-06,310.5677501729889
2022-10-07,307.59770166383043
2022-10-10,302.8710711231161
2022-10-11,298.0988519117065
2022-10-12,298.2810790862734
2022-10-13,295.15901961143544
2022-10-14,296.737435208708
2022-10-17,297.0241662552213
2022-10-18,298.87616596079533
2022-10-19,300.4312689896742
2022-10-20,301.65240198660206
2022-10-21,300.7483843726938
2022-10-24,303.04984305680387
2022-10-25,299.28225832482593
2022-10-26,296.8965511089649
2022-10-27,291.93265604262655
2022-10-28,288.808540447104
2022-10-31,288.4203009731257
2022-11-01,289.1719387005225
2022-11-02,287.8496230823442
2022-11-03,288.12342479917487
2022-11-04,287.0253945837201
2022-11-07,290.10081697200997
2022-11-08,287.4269734073686
2022-11-09,289.4171410519195
2022-11-10,291.01053850574175
2022-11-11,290.772618459478
2022-11-14,288.5121219939062
2022-11-15,291.20356124780795
2022-11-16,288.62922790174684
2022-11-17,292.46671178631584
2022-11-18,293.94394695362274
2022-11-21,295.54035464808516
2022-11-22,294.53451412194045
2022-11-23,294.72402270571916
2022-11-24,293.1764938910081
2022-11-25,293.0264031780172
2022-11-28,292.32282760312944
2022-11-29,292.0622809280882
2022-11-30,292.83144666078636
2022-12-01,297.7917716639969
2022-12-02,295.9105571523433
2022-12-05,294.9251247023598
2022-12-06,292.7255463902064
2022-12-07,292.0892229096002
2022-12-08,294.7174218416438
2022-12-09,292.73936691833933
2022-12-12,291.56837184404895
2022-12-13,291.56529560874327
2022-12-14,290.6695272249177
2022-12-15,289.8822578248194
2022-12-16,290.42656046614354
2022-12-19,295.6528682861451
2022-12-20,296.49569173327825
2022-12-21,295.3695215685802
2022-12-22,296.7604784843591
2022-12-23,299.14479668655594
2022-12-26,301.1646736373035
2022-12-27,304.1617577285048
2022-12-28,302.02484434432233
2022-12-29,302.51433947519126
2022-12-30,303.3627353909695
2023-01-02,306.59295175864514
2023-01-03,306.9906023770411
2023-01-04,300.85442382134977
2023-01-05,299.25555972202284
2023-01-06,299.5073764083415
2023-01-09,297.9797783799176
2023-01-10,296.5187918239931
2023-01-11,296.08956244851566
2023-01-12,295.648263612662
2023-01-13,298.58177035600494
2023-01-16,300.954003258911
2023-01-17,301.9931561442832
2023-01-18,299.20089782480693
2023-01-19,298.58892213583925
2023-01-20,299.3864155563007
2023-01-23,300.5629488936028
2023-01-24,304.3833259917381
2023-01-25,304.60268316921014
2023-01-26,303.8117304081705
2023-01-27,299.9726530895753
2023-01-30,299.6498614593706
2023-01-31,301.03852098839934
2023-02-01,302.4026486147328
2023-02-02,300.24852902110996
2023-02-03,299.59266134787896
2023-02-06,301.15105753301947
2023-02-07,301.5572868810632
2023-02-08,301.903479499124
2023-02-09,299.82249292162675
2023-02-10,304.39655148031505
2023-02-13,306.97677904503695
2023-02-14,308.57607988469334
2023-02-15,310.7263234667023
2023-02-16,312.1033008699473
2023-02-17,312.74319772344603
2023-02-20,311.5729910615777
2023-02-21,311.2270563776548
2023-02-22,310.70562501511273
2023-02-23,315.08941322282953
2023-02-24,310.75987183471744
2023-02-27,314.4238282852238
2023-02-28,318.02056589005485
2023-03-01,318.89551935822664
2023-03-02,317.5068471711596
2023-03-03,317.17089172474704
2023-03-06,317.547815980718
2023-03-07,320.51882877698546
2023-03-08,322.02554396376877
2023-03-09,318.64228195259864
2023-03-10,316.74887238195157
2023-03-13,316.36645773004716
2023-03-14,317.8019617284496
2023-03-15,315.3679022060129
2023-03-16,314.2088955566031
2023-03-17,312.1793887795558
2023-03-20,311.2211627972754
2023-03-21,312.2511119242795
2023-03-22,312.349192153662
2023-03-23,310.6278152799218
2023-03-24,309.3221698405734
2023-03-27,309.2670079010096
2023-03-28,313.465713207576
2023-03-29,316.49292172267303
2023-03-30,316.9149632736292
2023-03-31,317.88555091566633
2023-04-03,321.8759567251961
2023-04-04,318.0462770172896
2023-04-05,321.31978644095267
2023-04-06,324.10428563047606
2023-04-07,327.8422391682362
2023-04-10,331.74847981028444
2023-04-11,329.6849117898647
2023-04-12,326.2981561825649
2023-04-13,320.91870027774434
2023-04-14,325.344862635218
2023-04-17,322.7496766538992
2023-04-18,323.99000399819397
2023-04-19,328.8597575931332
2023-04-20,332.70469511975773
2023-04-21,332.33131793347826
2023-04-24,333.8051819246923
2023-04-25,333.3215837407943
2023-04-26,332.51560380466844
2023-04-27,334.3371109370869
2023-04-28,338.643306262963
2023-05-01,341.96883241958653
2023-05-02,340.47941724859163
2023-05-03,340.1622230955552
2023-05-04,344.33751021559226
2023-05-05,342.31599104926585
2023-05-08,344.746690216285
2023-05-09,345.404527027806
2023-05-10,346.2233363174365
2023-05-11,345.9539058542612
2023-05-12,338.6446476778046
2023-05-15,341.0968329773068
2023-05-16,340.8266523062975
2023-05-17,340.12610043902157
2023-05-18,347.21748436104536
2023-05-19,345.06655249204925
2023-05-22,344.5437390344134
2023-05-23,349.54088399768295
2023-05-24,352.0656811614034
2023-05-25,350.7350550393153
2023-05-26,347.527205978533
2023-05-29,349.33601552714856
2023-05-30,349.4533074799396
2023-05-31,349.14308488874445
2023-06-01,348.8786463592859
2023-06-02,354.44385204334424
2023-06-05,357.63664535873477
2023-06-06,356.2785767504265
2023-06-07,352.7827708221081
2023-06-08,352.54741116129105
2023-06-09,350.5769354189519
2023-06-12,348.8927996745057
2023-06-13,346.2745541228725
2023-06-14,345.67039976714756
2023-06-15,343.4817074649163
2023-06-16,341.8577535607882
2023-06-19,343.2467194895213
2023-06-20,346.06553128504214
2023-06-21,345.05233117954157
2023-06-22,347.1399065189423
2023-06-23,344.3890526612762
2023-06-26,342.83167977998363
2023-06-27,340.6387400756185
2023-06-28,343.4485014770268
2023-06-29,340.9895048599446
2023-06-30,335.91079288728724
2023-07-03,336.17434018770933
2023-07-04,332.08221598937166
2023-07-05,332.7966091063392
2023-07-06,330.3872115049551
2023-07-07,331.9779472161685
2023-07-10,330.32539964474836
2023-07-11,331.6411831351173
2023-07-12,329.4184407993449
2023-07-13,326.3937878355429
2023-07-14,327.1458012750561
2023-07-17,327.55390228159024
2023-07-18,331.7352786101025
2023-07-19,329.64943241736546
2023-07-20,329.3060610865353
2023-07-21,327.5597786451104
2023-07-24,331.49065474800193
2023-07-25,329.56478796055956
2023-07-26,330.9907825665641
2023-07-27,334.1291080358472
2023-07-28,327.66191138057457
2023-07-31,330.8735051839483
2023-08-01,332.46825015558585
2023-08-02,331.1861510073014
2023-08-03,334.1668474564494
2023-08-04,339.39829205937576
2023-08-07,340.8515853249352
2023-08-08,342.92280247929386
2023-08-09,344.91079440738855
2023-08-10,341.5072344293091
2023-08-11,339.5272123801161
2023-08-14,337.5321979975135
2023-08-15,335.12539094413916
2023-08-16,332.4056592360972
2023-08-17,333.78977911976403
2023-08-18,332.24793533965914
2023-08-21,331.7969461523301
2023-08-22,333.1585637918998
2023-08-23,334.8949755710068
2023-08-24,333.12854335735943
2023-08-25,336.9330721871278
2023-08-28,341.23926958087515
2023-08-29,337.1462842969159
2023-08-30,336.4644077594414
2023-08-31,340.3320034670894
2023-09-01,337.39288007589556
2023-09-04,335.9030831970412
2023-09-05,330.31776074949187
2023-09-06,334.4283073203274
2023-09-07,336.6765070448064
2023-09-08,329.9396123434079
2023-09-11,330.629607968168
2023-09-12,333.8434590669811
2023-09-13,333.4854352071588
2023-09-14,333.0954929869342
2023-09-15,335.12948064990616
2023-09-18,335.27742060989976
2023-09-19,329.3347092064583
2023-09-20,331.1922256302385
2023-09-21,328.3373708781887
2023-09-22,328.56827765553425
2023-09-25,327.046089820235
2023-09-26,330.3187021884208
2023-09-27,330.96690136262794
2023-09-28,327.39165097294926
2023-09-29,323.0846254642908
2023-10-02,325.1714357707014
2023-10-03,323.87491946044804
2023-10-04,325.17259811869735
2023-10-05,322.2080335687826
2023-10-06,323.276220249523
2023-10-09,323.10956474402366
2023-10-10,324.89761784134555
2023-10-11,319.85656318686773
2023-10-12,318.60067218199055
2023-10-13,319.302994532128
2023-10-16,322.32876620086034
2023-10-17,324.22275603424384
2023-10-18,321.89892262157065
2023-10-19,326.48373190184986
2023-10-20,328.50168299192563
2023-10-23,324.2374249660763
2023-10-24,320.77203960542295
2023-10-25,319.34152301540723
2023-10-26,318.9748161361027
2023-10-27,319.9579905455946
2023-10-30,317.3180406100259
2023-10-31,317.4217037703308
2023-11-01,313.9564650350255
2023-11-02,314.18013928861075
2023-11-03,315.68740880770554
2023-11-06,315.1199445101077
2023-11-07,315.443077114832
2023-11-08,316.80172270525924
2023-11-09,317.03538928640165
2023-11-10,315.8022447280988
2023-11-13,313.7731918090005
2023-11-14,310.3675414835604
2023-11-15,311.29914830255444
2023-11-16,310.8946610819155
2023-11-17,305.7266116278021
2023-11-20,308.02572017805363
2023-11-21,307.4691984643473
2023-11-22,306.0757691648345
2023-11-23,305.7705168259552
2023-11-24,305.69798359827496
2023-11-27,310.47240993109045
2023-11-28,308.9864440968795
2023-11-29,310.4385709291161
2023-11-30,308.4182337150274
2023-12-01,306.08015939773844
2023-12-04,309.9199664965701
2023-12-05,307.98965892830216
2023-12-06,306.336938555094
2023-12-07,307.23549672872525
2023-12-08,305.6973436451032
2023-12-11,308.9481477266524
2023-12-12,308.3129183462552
2023-12-13,311.0627019468131
2023-12-14,304.8872276289136
2023-12-15,304.0234804581753
2023-12-18,300.12687070342804
2023-12-19,297.8281296577012
2023-12-20,295.3931073180336
2023-12-21,296.06089357157595
2023-12-22,295.5528899913367
2023-12-25,294.8439031922986
2023-12-26,290.71947505131067
2023-12-27,295.79915459947614
2023-12-28,296.2859270777365
2023-12-29,298.2274064269143
2024-01-01,300.81303049790284
2024-01-02,302.40561276797376
2024-01-03,301.2114026290418
2024-01-04,305.64845891949955
2024-01-05,304.4055056003232
2024-01-08,306.7750932324002
2024-01-09,309.17450906007576
2024-01-10,308.5261790106534
2024-01-11,310.6904146261183
2024-01-12,311.9754856841095
2024-01-15,313.2187356486917
2024-01-16,309.519048244133
2024-01-17,313.8648527110769
2024-01-18,313.18500661095857
2024-01-19,312.6627731926603
2024-01-22,316.00294299290823
2024-01-23,315.4744975198775
2024-01-24,318.50933689335596
2024-01-25,315.7520599032123
2024-01-26,325.387882621005
2024-01-29,329.9130282046575
2024-01-30,330.4851021917424
2024-01-31,330.8366561467282
2024-02-01,332.168447675136
2024-02-02,330.5620370016934
2024-02-05,332.25115658861915
2024-02-06,335.4636446477842
2024-02-07,332.41766821221387
2024-02-08,333.1975796222284
2024-02-09,331.4808213492929
2024-02-12,330.887970876808
2024-02-13,331.15900659525016
2024-02-14,332.211235476963
2024-02-15,335.29581249061187
2024-02-16,335.6242936312068
2024-02-19,332.71310552676135
2024-02-20,332.93380412591256
2024-02-21,334.10984460264274
2024-02-22,334.9614466021312
2024-02-23,339.588694417616
2024-02-26,338.1566355472189
2024-02-27,337.59867178576906
2024-02-28,340.6903728135469
2024-02-29,342.13068468798946
2024-03-01,340.55712748518624
2024-03-04,336.8154045818169
2024-03-05,337.83426651112035
2024-03-06,335.7737380762866
2024-03-07,333.63463417975476
2024-03-08,332.08252448024143
2024-03-11,335.26069404468194
2024-03-12,336.05192415845664
2024-03-13,339.70088974288495
2024-03-14,339.1088860953292
2024-03-15,348.5038187502862
2024-03-18,346.86277712085143
2024-03-19,347.0802434619871
2024-03-20,349.2221388142641
2024-03-21,351.3030630030241
2024-03-22,349.2715207888167
2024-03-25,346.5308631404763
2024-03-26,349.2136085472137
2024-03-27,346.98202305328886
2024-03-28,345.3540249955617
2024-03-29,346.8478857839405
2024-04-01,345.5211786453549
2024-04-02,347.6279062499548
2024-04-03,347.5105499560462
2024-04-04,351.448985668755
2024-04-05,348.1217151978511
